6e5d24c10aa19a43 d2fef00952e082b4
588ed6bf5b5cb24 bf2904680a1b45ee
49cdf456b5eb314d fdb2cbd5350b38c7
56a7c3274a96201 b5b8e17cd6aaa019
35090b4c6aae7548 e63c20e744e9d7b4
6480a1f6027aaebf f878c1dad95b741f
384a581bab246134 c02680f37cca5834
1ce000db5602af66 27a487f8cca61924
2c5cbb6583aff026 79aea8dc5ca324d6
16a7abb501fdc19a 4b3840b3a0af20a1
37624183723ddec1 4adbdd3078a4de9
1951b7a3d0c2f6a6 ccba2ddbaf294590
1ef011ebc23e20dc 199252466b779600
24d3b3bd6e72e995 cbac111b729611dc
6adb64df7b3e1a82 cb6ce70b3de27d70
1e350dff88863547 5eb35a24ef6cfadc
34a1b741d07ee0fe ef37625f22133a71
3d54f92ef812bf13 aecc593e0273d72e
1f65ef574725d953 4220722693ffdabf
3f71944634867d6b 8a44fad0868ec925
14b52c4c1a241c78 422be2c8ae84e733
699d12e21e0582a c10b26b4eee4a1ba
3447688ca7c63762 118ad841f2abbfe0
1bf996551d340196 85d172a3310f69e2
4b89a8ceac3dac6 a7870ce81a5f2171
265a390ba8449158 f1ec47c2b95d74bb
37738e9fa8b5637 71706a331213439e
211b5de75d76b1c5 603dfddf245461d
417f6f50e7e9c311 1f858ea82112e1c7
4ce24d491d22664b ec14ec3e710d018e
26fe2720629ef6ac dc95f895055704d4
5c17d7406af4b47b d738624342eefb88
495d6a2a1a73d125 dcc4b8431fcddc73
4722dcb2c3ff354a d5a3ec2241ce0951
3dac884a163c0166 60a7c469e71165d
3bdde06ad1f1eaa ad304fc6dd6cd22b
4f9520d3e55782cc 40862e73b5d4f7c9
54bceb2185a4ec73 2343f0fa54581d93
32d4c878b116e1aa 59f70016036c3565
677e95b23e40f331 a5280ce3c0e33bb3
4d318a332368d46e 133a94e8b37be21
193631abff0360ae 55f019ac5c2db35c
46ab8cacd3e882c0 30eb854f899d5833
66e9a9692094c0ad 91513c1d3bed5f9f
1633e3e64fe24a0b 9cd39ce2147ae68e
10f29e58f2a9c900 5fb2784b79769764
5843b6ae3775b5a4 8d87881865e79605
97f02414b72c6b4 e613bef69f8e7e12
326c0ba3e2ddc752 ffd70d6aeebfa150
6d8719e83d69d863 636db89c65a054bc
1145e76f34a9ba57 85e6395a93774978
249caf1340e55418 cff2ed4b4d9821b6
d4806b4248cf370 ce1cf0461b5a9c7f
5c8c0dc1fa486b0c b5df15055f6d2dfa
3023db9a2ae9c250 56c91c00b02b5080
8b2d5779ae7958c ce90568d3f82991a
4fe1f9104a55ec00 24ef54710e990519
6cf06e9fc96d21f 176c398dbcdd52d5
256265f60337734b 10b8d3386b70823c
3d2753c233aa82f6 37fd930a72956655
350fe369857f4a42 125355165bd96748
9c8234264b97d0e 38552df3cc141f35
6ef90c5b96f6919 960d18da8b8a8f9
68d0e8a5fd8b423f b8109a413f4bb44
25ded5f283bc1452 d6d569338fb64bc9
1ef0b1a2bead1a57 c35fcaf458c3392
5495d38c17ab5003 4dd1e23f33ab40d0
2fb951f8d3ad51ec 2ba4c64fa492e6b7
3f8ed02358de7ad8 8d24bbb4e091de43
6ade9c517ce0560 eb492d7a5b4d3bd4
6803fab4cb09c49c 10af097f1fb56a5d
3f6d2fc4437267bf d04ec2c941365349
5c7b83e0202e51bf 3aa23ec10663ba3b
5c5308b09899874d d89207d571ca3c3b
2aaf26f4ef3b53cd 4c728cded297ff55
523806232c9c93b1 b63aa9a8ce09b205
60ea6eee5d432e39 d96c619cfb1befde
50cf9a91de611d2a bd59cb075cf1e3d5
47d653a2eac8604b 75de8e0516079c84
3e80a1551952ae66 87d42addf823f22e
b627e27cc229c18 a85b57a35af75ddb
140fa89e9d3f0ebc b0baaab3308b1af9
45bf07074ba005e6 e2c9f292d7933fb9
41f1d7c4c0ed4106 9ba6eb873fdd3583
5c131fe9f9382560 ca4ecf59466560a9
547c9cfad8d0a366 db9de723d2835f1f
4615ed061bc83943 13763362c3cfda56
24387f51ed7c7a8e 93f3881e9d87322a
33c66c47cbc10595 bc48104a5ee91a35
632c39fbf035bbd8 fa4e9350587d40a9
1fcb5fca8675cd49 f5237491d0fa1e2d
62c5080ed5c36458 29b2f1bce6c9599f
4ad7b34d553b6353 c7065dca3a681751
5e5c5eccbe6d3753 8b5184f6b0c8aad6
61e935873c14c80b aea6282e39f206c5
5c0c383bb0b66677 43f63d835852ed91
23e40473bf8ea449 d03476faa1f7380f
3347c96f874b5ef bec780c14b84f4e3
429f403136734fd6 3af98c9a9e01f59
64e0049f1c6fc12d 5751652a27cbd750
1ede023f7b0c395a f44229115ce56cbf
1a31219da2881e6 35cac510193829e
487adeb9a303cd69 be7e0d69339e5eb5
19414300fd65c54f 79eec542da00277b
60d435556fdae66c 81114a26df357965
436b95045e8fb9c8 a1b3ff1c0c3453e8
50f564c257b9524b a7cee547f35d4414
3c9a684d41872c73 f3ba0723749d8162
2d6c0c35908c7fc6 a1ab663dcb4d4ce7
43a107e0f7839319 1292058f7a8f5c5d
5d4ca1b60314c906 f0c7db9870b4fe11
55acfc1a46708b30 16e4a3b3318a2cdf
27cbaddf781ea122 977829b378144b89
264ee398171f171c 53e3e3316eaa7868
e2d6f9028d787f1 8a332b257356dc13
f29c09567500249 902f8cf5d6499d68
4aa36c6a5f286c05 ac4fe3572f73aef6
35753251afddfa88 31e72635ddaf42f5
48ad1891f558b9f8 37909f197c75fb3d
fb03c080f7a836a 6813d2fe69560a9
300b7e7cb54b94c2 51fbb581d97d028c
14eef24de901534 4f28922581bfdd5e
479888037c9bc173 e5480af7f9405b66
34a9b81c17606e3f b22549a0bc887880
11c25c07ed78bf95 193d71ea4ce83953
2c0891f4b2dfc526 ca6203b84548dd07
2fb8e703fa90aa40 5ff0ce54de0a7f6
4c6f8ba78a15e15d c33b209f5b959f5e
1e3f3d64b8b77738 792cdaecfa74310a
136546cd6b16aeac b44384dbb2a73daf
730ca3e129d5582 f14738e22ed93a95
65acf2924c8b71a7 ffd559142f25befc
5887b5d287796a64 5eaac7bdf7e1c283
2778fdab51aa5ebb 8d6ddbc861d86ccc
55c51576217c202f 3411c3668b550449
2e123b22fa56a469 b0330ef25fbb31f1
1818f83cbe7b4e21 f2982b3cc11d8428
6568697d4e3110a7 831076155291197d
3a4085b9bb99e102 74316b9a59133f3d
6ce80a88a91d8732 cd41c3bb285773cd
1643df61de61a82b 38bbe8d516cb8aeb
3297cd6e51303af 79d5d5d5a7be094d
62acea22d690b4fd c44306fcdbf6143e
6cd33e99aa5e84c8 7f48b895f962a90f
3910b08ac232c991 2e6a27beebe21728
2f8a827778b4687e 26aba9ef9c25c91e
6cde7830b59c4297 e024b2a0f575f308
d615405f643bb65 cc3f7e946d4caf73
2f937c4764540dca 4ae124d06e1e807c
43ecc14a0697580e 3ef7483a8fde596f
1c3699278a0fd498 413b8da388651f8
1c4d90f1d06c444c 5c6eb631306a552
51be6293117449f3 f9a7a5fb4c154bf
4b59d4bcb275435b b9d544fdf77eff78
3572cfc80c83eeb 2691e02c29d3da6c
69bbeae94629d1a0 2c11a00e781992cb
24d0533ea087735c 8fd44467230853f
bf55f40a4f6c5db f20854a4700d5574
32bf7224d9d8c683 c81ac79aa95a0b7f
5f4328ff267f93f8 668d5fa5c6482a78
defeed1c2845b4f 8e29091eb401d37
67f17cd68fa8fcee f96333e15c7b2843
5793a17f51609261 a9c6d499b629ff35
2d9fcaa1424ed824 2a9a14206bd5688
530df02a9d52a3dd f5f5b7849fcf8250
6debd8db3c3b313f 90b9c7efc3347da5
41de4fa8f55eaa8 d63ef7d3225f534e
38635d543978d06 4b0cdba4df0ab2f5
dfe458681d0f5f9 3c7996a061f37259
3c5d6ef8951c72b2 42867ed4b3ebd688
50cb1f0e970a4491 d63ece4fe33e1114
103c3485fb60787f b415cf8f91618d0f
62ecba1ad4b9ead2 147d8476a2b036b5
1f3718c205a9239c eaa8a5255559c0a6
5c9b08f1ec61b94 b980c1a42f10c441
21c28288ad5a71d9 bef0459d717eb5da
267eb56da593beb7 5f19195ce268bdec
456740221f05b7be 699648dd4684529d
140530d6cf8a4733 25724d8964b599a1
6a89fae6a252cfb 2eeb3f970ffe629
3340024d1441d08b 4b02e125d75822bb
152f202390880a62 d3a1cc25674bce20
65b201c55f7a1e30 c737fe9aa1827e59
370f293d77af15e5 52a943ba57fb5dc4
95d434c37581d3f 8a491888c445c54a
15958910ba4f5ef6 4466be1312bce012
129e5a856bb4f7ee 55cdf777478db80b
5e477fc180e15f62 12f5e955ade14155
51f3a4ca2d3db6e4 81f5a33f89ce56f3
1faf98ce57bec217 28ab32721a440b8
1032c3562a3c58bc ad18719688f86055
38bcf22b25b1bf16 f21261ee74b36cdd
5bb054a2b802f012 a5aaf83f927ae9ef
53a34018f4a79c89 27c93cd5d6ece6f5
647ccc4dac4f77c4 9b7df3770673300e
492f0040e82c6dad 26afea517078bf74
6db2f1a14a621df0 83546bb64c9538dc
41fd9ca8b14236d4 82b9355b1fb1c9db
4055ff8550b66f28 cf3461e97d3e2931
28e04d6ec273feac b82477b978c9ea44
612f722ae9786f0a d5dc100c3aa590ee
3de941dc9639647c 2ad3550444c4e9f3
2e982c61296013a4 be000cf0bbb84bfa
2756593a79c92bbd 6f24f6c5aa4c28c6
80ece770e01190 7bf996c570c8a550
47778682336181da b73c5388064dd8ec
51e6c3f62f17d63c cec5b35887b33f6f
29b1183c509f7b04 c4119167f929c0e3
b2b9d6b4da60f9a 7595efea4f2a816b
4fb75824b131a7af 6185bad031ae8718
3dec605df9a226d6 b5f4fcba251b250b
3ee8e8973b90e041 a5bfd1a5cf5b6c7
5e5a15c2c48c7130 2340c25285c86d1a
33af9cfcdf9f0589 de1357453c4b4c56
1354e84fef3dfe6d 2f1be29dac54d8d5
44a7deb08a72728f 7a85d6098cafc798
d74f1fe97f25653 4607bacbcef1d0a3
17653ada977c4a5b 7578a12dceffd68e
17b99df424a4a07b 9c52c984a144a357
44dc00972584406f 966d9c23ccc9772a
596474565a983817 92706c3e6bb08bdf
45389631c67d42a 2312b4e062b6692c
3993d119024a40e2 ac4988958a24ae07
9e5b19ea734f87e da5a16232b6503e3
4565d762c7c9fa8f 9788e3171b340b8
48cabe95fd4d5833 3608be7137585f38
f2bae4b07a88931 dafcd367e64b8374
6c858a3d0b204798 b3e20dcb0f6ad5bb
491da18901ecbcff 9f31cbe99e4eca3a
300405bc063ed158 88c942512ef17394
2c7df88cfc181bf4 fc5627e102732308
1351614e4ec517a3 8d2ab7840ea0d3b5
300c5b2313c534ba 4b503b714dd09169
675a3b148ff3217c f02b399045e3b895
363a44796a0acbd7 c9f5c3ef087ea147
519f239a2ecc92fb fbdfe470383cb19e
16256696f085af6e f23b929f9274a816
22ff8cbab787a2ea 3ad1136845072e69
5b52d7ff84f16bac 9b773e4766bcb666
203d742eed451324 129eddb1f8eef753
183f9fd612d4b173 4d920c7b7bce651b
61b026d7d5c90104 5534044e049274db
31c61078f0b9be9f d9a04a8d88b007ca
6d6386534e2df46f 1b2bed934987bbe2
1cf1c28aafb38f40 aafe70f4ea4b481f
4a50c823a6f18644 141be12ff182510d
40b77eb6ae515d35 179779f0cdbfaa25
1d4209e34257be97 ddd2e4335dcef8ad
3e76cb56fc71883e 1ea64a9d9d1293b2
56a39658aff11769 fe713f5276635752
45b66b18e471445 f5cd1f4afa9c2892
1e9c7419038f48d3 77ad7f79bb82c865
1505f955dc234932 95aa216821a6843e
18f8c9f7c37fc675 77ec7a7e54a6cdbf
1589465e472bbe85 bc5fe20b02e4ba83
43020d862c922dde db07ff3a019e9457
bb79cc70e2a306e 89b6c8df06887809
d97397fa2fdd59 2d0093c8255099dd
531bfc443f3d3980 7de2b4456aa7b89e
568010682b37580 59dbf2e015931c95
6804d5f830579da cd9b336aa9ecfc4d
3b1649cfc9293dbb d45028b9c8727a01
14b74bb1a6912797 1bc6f8d371317bd6
2b00a3c424bd7b9b 22eb82718643478d
1ca0437c0cccb5f6 23364bf4d7da2e19
60879227dffb28cc f3bed80b30ae71
521910cafa2d669a 87b440b32125b861
28a88aa99717964e 33cf4c330200dd77
7556e8422bc885d a0452cbb91867920
14f6ec609ddf9290 f41222a9c40846e8
30a3d054aeb48afd cbd5d96dac7ebbb0
47f405b00011c892 f12d4ee3057145be
5f89c3b5a8f561da 5291b7d9b2dfd8fa
1dec0d5a48adb43e 4696bc4f00c5987f
5713890a3c803872 4ff0f6acd9410e4a
4ed71be4b3f1662a 2d1691424ff71624
25ed1355d969625c 39c2e16abe9a0c09
9482d4bddd70ab9 92d0c7f91e180dcd
153e0beac18d142c 9042379b997fb798
1a74cefd63ccab52 218f1025205d7c7d
39fbe3ed1ac29c9d fc645d869501ff84
1f70d0647773a7e7 19a527911c9ce069
623ad5594da0e716 25ee62c2df885a94
86cd6c4683a387a bd2a1e9ccae98ef4
eafc6f7c5601041 8fc188cc34eec4ac
3da6be18fbb5b314 7b7bb33589f43607
7061376075ab0d0 44171c910a873faa
2aab9f696f8a061 6902ec2c65b3cbcd
35a01aa6260d1aca d7e3d8e4733063a8
48ee089044af0c63 8cd87d2ebe09bad0
2628727af173abb8 e4c5cf5f3da15190
19e4a545027baf82 15f914d47a148f39
683e3c98e6bfd3e a225cb3cf739d51d
3240a42a862fe605 2929e92a96c906e7
2d9a881182408064 3315eca62cfd35d2
23c46cb9c1e6fe2e 7396b7f7e62d5e6b
4a8a518a1062c598 7e5dc2321f4c6587
c58336fe5861dd5 3409e7188d534ef4
aee468d1a123bd1 26c238969fc78e00
170a13eb18ca03ef cf92fd0259688b16
6435513babd883d 39b3a5bf1e2b0ef
33f47872ce8362df e544dff7637050da
d2f53e16af6ca0c 3849e0431f211c
3d462be3a6c568e4 8b8f8dc1d44d4003
3912e6d522babf ebc36cd961303c6b
ff0fa591f9a9dab 8a273caf2303d0d9
6ca65c54e569c222 abb97cf4efd93838
6a92fd243ebb5933 e11ccffb475b5d62
213f4189848f3793 c4f06fc0c7ba9c99
49b297103e3d2571 f89d074fad8d8f2
6e33cc416e92b831 8bf7a73de6af1f65
20414d9758a8e6fe c647627c8bd039f0
bab0e4faf94a822 d1f8ec1ffd3a5a3e
136bab1979d5a44a 58014555cf66c960
d3e2ced99c3ac3a 9d101ba5a4465e24
24d75e91a2548e39 353b892496fd9ae3
52ed7bf9952c89fb a802f2a753d4243
2d44501d434185a3 ec6530bc7e69e224
57cc2acefc7a1c23 b66ce146f1f3bfa0
1616d09373f0fdaa 9a577d6eaadb721
f6f3d222f77f7b8 22fbcbef7d9f8b0b
69a53072a0b0d265 cf16f033731de2be
2a74dcb53f3189c4 ec1e018ea0386961
546b4adfc2c97c8 316c9b5be9573a22
5a9f4c95ed9b78a8 4164d0ea120f3320
4e67bb42a660f434 b17aad4133f792e0
64f40aef02020405 585bdda6d2576b75
406dcce00f8c1ac1 6f635d94bbde3542
b29cb39d323964 a4baf7000f8bd3ca
2714b04d3a91b90f 563cc196a60e6762
4d2d5caf51d5a773 2fc76e8af3363bca
3aed2f3a739e04ba a5f77acaf67e727a
594d0a14cd7caa1 dc15d54367348f3c
4901a9cc42fa9672 653895c556535954
21e2a96582abae68 4550fdb4e1d77e18
e9f9b1b6fa7ee16 2c2e21c39c6c3b0
4bc1a8643886e030 794a0e2d99069b03
4b50af7246c7b796 27ff970325e95247
8064618d223d6f4 6d3e8a04d6d2d0a2
4f31592a1c5b4db9 abd179f057c4ff95
1b35e4404d104aa6 92de03b1756b2b39
6ba605e6778d2a71 b1054fe5b2361b05
2f585be59a70e26f 3b9695f3f50672e
6b7c4b0aa450f6ba 6e70d02e34518ab7
747d3e87837d9d0 59d5570e586440ae
206e7d4041663443 11f650fac53c6c54
50ebff08e714c59c c23b910f07a362f9
545e1683c1d8a82b 9e0fd0279532bfaf
198098a1cd6ac746 b5900604bc19760f
51a8e872550a2452 1ee5d55d42b1a7bb
329e615475656ac7 839e13277f11f01
a6aacacda21bffc a921a3da761d39d3
494acb37bc857915 efd65fedc6c798b5
6b11afaa97ca066c c914ebd3452f4322
65b671974a3e56d5 568b6241ef96369f
590deec33ed3344a 6d8046c67854c1ea
2b3ec6cd9ca94612 ad5a2961569d089a
48e3b36db9bcf466 73b36b5488541499
6d7ebde4c84a4cfe 16ef23892c01541b
5ca17c1b63edc34f e0c989710442c861
534058cdc5163efc aa068da5accbe0b8
1a89151436329bd e9c64a9c8a5c3699
2d9f7822f8f61d21 88bcd649b7c90f32
463b68ad1541d226 4717776f5258e319
14fc624a328a731b 48a3b804b201e4d2
3c8d19e1f147f57f a4fce219bc1d18d5
59c9f3bfb48d2462 df43551f6cdb52bf
138688fee5c9e07d e8acd46c4ffc4e80
5ad5713c1fe3cf36 1afd9102c72fa39e
dadf77bb008c8f5 3bfe02bd9c47abd8
18dc2ab07e119e1b 193b26a68cdf16b3
1510dfd68b670ac9 75a33b6a674f7b22
27ceec206791a987 4fc2f5b9eccacafd
6291a3e0049552de e4f91279bb71eb05
348122997223a671 90e6afc5d8af5193
2111b589e1e9c71d b2e303768321bcbc
2c710d1360cf54a9 c289b2c15b1f7f5b
360e5a69cb613ae3 eaf78353da5d5b48
6b0270c2bbdf3a84 a085bb9b4f9ee397
67ee5ad19979a372 f23bf8b5e7ba3bc4
2bd2feeb167de817 47fbbc37c5893eb2
4629b116204ba805 4ada2ea5c7607151
47bddb7cd4cea89b c0b07b1c5e7e947e
4f8b59b4a5fbe484 33b95636e21a94ed
8b789e7a4f642bc 3bbc48489ad661ed
502e0db050273690 c94fa61a0c2ebeed
61e7a7b9d441201b 25b30cef004b7ae6
2e633302acd8a06e ce738d0c92bc7b1d
489aa60ec7417ff9 8a343d4c083ec71c
42e8d2141a05209 f13162a71b4f9fbe
1e00e0071bac7138 d35aa09181a9007e
24cccffa1c9ae150 d58a4dc0ace8d8ff
f2d37e48355a72c cfd45ea011939bd
287443f5e761b58b d089724ac05ecf80
18bd0a741a678530 75fd169215a0a2d2
377be73f8be1f577 30b625989bf5ab0f
275f8811edff5475 baa4468ff38a61c6
498aa1f1b087462a d36910bdb9b000f0
619755a61386f00e 32fb0d24849a219f
759c7ca91a9cd30 14df579d6fcad286
42599c1243c65979 8b73587eb6b3e7a2
38c22b7774407e3a d5d82a3910bb8373
476b93af1f2ffe74 ccfae725cc638d8b
777852888ed3e85 33a6f707991a3586
49b6526a155d613d e64b3063dc2195c7
3cc65abc7a6c8a98 989b7ac88a40265d
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
45770513e4bb5ce8 55eaba7563994b26
52077003c72c0c2f 215c12a03b835863
6a2a0779ad03871c d0cd0851cf66eb17
4f05a0352a7932 60431b3b5988308f
66e2d715758c4dcb a3ba6113b8231592
1dcff9addd61bae8 5221176228b1b41f
2f8391c3351a7730 22a7ffe9a7f20303
8c296553ea8008 eb2dd3513ac37528
46663255ffef6d6d 8213d7b53235552
5af365811b45ffd5 52bb69ca8bcb673b
2abca79170b887f9 c2aa75089d59feb3
33b6228985c01378 6d5bf90cb3f4f9cc
16e46096c0461f9 be4fb0e050c2301e
281f109d18127f42 8ecae058955e247
1391bc027ae01bbe c34fa37194246483
2bd928de3db98493 73774d4e7641d143
1417ff5838e8e2b4 97dfb53799bee98f
35238a3d2ac680a6 74826eb1022bf602
62274c4c43678993 479042268dd9c422
4e6f414f167e32b2 946b123977551d40
557d9743ecdc1b4 442cd283ae0d7685
63008dea0020308d 376280517d4abbed
2cc9ff0d8a4c4e1b a248f7a488111998
57181521d22a7a21 6c1afaca956f8b2d
56b3947f69aa7b64 607bc3e9c4bd2848
33eafbc7caf84ddf fb7fffbe4685b4b0
85a45f19c512014 8f36adc8cb2bd494
743d8455eab3039 90bd83859c8dc789
12d2a9909da1f12d 3917dd9ed97eedcd
653f2b6f67598626 d8b74be8743107cd
1deeb4d310528a33 21d5b12ca4173328
2ed0d8c190dbc459 cd3605c8ed86c588
193f0b7291f55c85 fe70ca355c0fbbe2
24dc271068553ff3 702eadc6ba5df64b
57e601abf43cd0b4 4e770784b15fc89c
6865c7b7f7f08b6 99d6341c4b4d3725
49769e600b9b389f 7680ee370db80759
6b719610210fb359 4af9938775f8bc12
7127c7558a5059a 12b792019b21338e
153f299dd34a3b74 cd95d489fc585f38
6987f41574c13a66 a152fbf75cd7b471
5d6dfb51be17a872 5df5af059bcba6c5
1fe3f1d5f9e02671 790c5db76c216b1e
ba918f33da9c568 fe640541da8ff821
1d67a02e3e9df952 78a0fa0b0d5b8974
21a858f4109ed608 a676ebd51a702770
38f4bd813c759277 3243fa797c4d9ab5
6b83baed3fce7c91 589c388b0bb33a31
1ff23ee92893d179 365901e6e554b775
c084add6a7c6222 df5127cfd9b9c56e
129ea3ba9cfbf039 412500fbed8b1b64
42924fda1b9df9f1 3ea895badfd8087a
64950cb9e6c9fe50 71a0ee0807880cc1
4d92b13fbb3197b 6dab9d4a038073
41e24410952efe5f 77bf1cfeedc5db0e
1c9943ffb3820c7e a642de3e236c6f9c
2baba70d8dcc84fb f7308624d000a320
37e161d3b924c87c 7ddc4d0c3c5c3a12
421ed4921e204738 f09db8d6e7e2855d
3ee116f4809578af 1fee4ac6763bc0df
45bf714fe3df988 44cc6fd590b5a4a5
1585a273bd5ff128 9a62f995f8b2d019
1ea67c231e2cc1d2 1df933964940a8db
58bc4fafe212edde ff26e92bc19b1797
69e1df00976e0f79 d3aa6fb7a24c206e
41c727c246553605 183a14804e15d39e
3f99b1861c3d6311 44443f8a06666bdb
3f738770f283ff1e bc69a1c6a40c3370
2202e53980250781 7a802e6b48b8f4f8
31d761a763a6dc9d e9103f2f0d08df92
15ee8ccdffaeb596 4ce1737a3c750158
4892122712ab8fdb 5b16a6c7504ba38
34e92d21c253b0da 85b0f6a8237becdf
416c9a0744b08b49 556618de028fc5c7
6ac25029c4a9bbe4 dbb13f4e4b12de24
41b1a8183c529a18 b5d1d281d357c3dc
27463c225a880cf2 1b4c53a3d0a42c06
3514d481854d2f4f f8a1ba47b40978e4
2cbb05b999e58ec beda05f013c126e9
e888e0487c97dc9 29d805a9f10a1e0
590beb91e327e80c 5b027d3ff36bdfe7
31f792217d28c959 cd01f659f9b7e80e
401b56f4ccfa7248 190d8e8637735eed
6b160a45f80680be 4ce15932c9f3c6bf
795040c40bd1217 73387f472007e7bb
3ab326c3c51315f8 43713633dad436d3
1513052a65b76607 d4400e785cf4d5d3
ea18330e10b78f8 404a75b702ba0af6
5a67b03e86c44fe7 cdfdb3067902a3be
4566e10e9a4bdcbc e65394238a3bf97
677373749d07199d f8a52c83126602ef
2aebd00939ffce43 887a1489de40ecb1
288a245a81b64581 2cd88400ecd13fc5
e0a0f697b40f6c2 e913d05ae2e71d76
6dd14342a73a90a adeb15cf513bb9ad
2466890d81e650f8 bb1645ebb20071ac
13901eb8fe30a3c4 83845ef6ffcd058a
410823f5cae175 6dd5a70792fc6a32
63cfd7be35d36341 9e22c445782fc5f2
458d2df49ce9b0bf 4da73c6a7092c716
3e3cf27aa9deda2e 747003cecdbdbf73
617629f0d9270327 3469f4a300358d5d
23bd4d6009f74139 3cc56f2c96f4dfaa
1087537bd1fd86b3 b554d7a1c739f367
552370217f4d4b97 277b301d90b0e52
5a777c022426bfed dddd85a4610c0fa2
23a02e8007b275f a3ea74362042856
42c73a05e14c7d38 37adec3f2b7be32
4507fd2246f22abc fff9ed8f13cc7e29
6359e2b9e5b5e821 9af33e33f5d22dce
6d91b694ca850c26 96fb0b23e37ed166
42d1875ab0984ccd f334c950c448fcda
1b591136153a66a6 30465ba85f9f40f3
13083858061f03f9 83bace604e33bc0
3f62386108334a64 f0438102f95d5026
28e80c4cdb3d92d 9ba2b3a0b0063e07
1f513c45c40f7ddb 4820260ca6d7aa75
4f7c61c08c437a82 f50bf8560a452a5
4552489c4bc5b844 d962023d0976ae33
bd168b568223ddc 3cf0c2f45f5c0834
1a8e817f769b72cf 575e6fe234fb0e00
3c6ad0f02c30c768 add0c30a974b52c2
5cb4033b0a546c7c b957d08ce98a6aae
5c98837dd95b5e2d 34dd64b683659af8
2d6cf572715d1737 3b687d3691d5b4cb
62069936dee1df0d e111ab3e7c18065b
3b58173dfa0223d6 8fbe90547d279e70
1fbebd29bdfea8bd 1bf945fdcd417420
42e27334e9a2e4ad c4cf56d2081aecc0
9d431098116e16c 3b95e20dac065675
6772a82e82c601b2 f1e41c0b0bdede1
4ab56231cd272f15 807c5d6496261a0a
288bf8467924362d c0a06a85623494db
1263be14bad43ffa 61ef758d3d12335d
18cac2221ae89281 e4a4ebdfc39ec371
5af6f0e4c17a941e e48fe13a4d3afd41
272c8cc342340fad 9e8456dd57a0e99b
cc98c9211321e0b 37e99b76daef2416
43dbf57407d3b992 940176f6202080aa
61376ca289ba1d83 6aabff06cbf2022f
50587e0ae75ba53f dce462383e0f7ed3
28c2606c571c17e e7bd95f5dd80f2aa
51b839c3eb987571 b6bd47f93e748096
4ac0dd1461aba79 4de91ec5138b5777
5d7349c01279e006 4a28a123874740a9
22858deda440a96f fcb9fce7e9846d7a
ec3533803bad724 f31badf5958f19a9
358ef36b6a7c1278 59e473af7bf2c747
44641cbbc536c5c9 8fff71a8029d2c8c
53265a5e4fde8606 6af32950a8af1539
1c0881244dbb187f 38a248d35a4106e3
380fef2d1b9b5d94 901ea73139f37338
6130fe324bb7a4dd 5cc64a2de018b63a
dd243c84ee252e6 ed190b0009af0f1b
edfd5a1f3dcbcef 49927817ca94bd9
583699b7c26188e2 e58a60ae95f2d260
50d3b67d9762b93f 9d14505f7491a992
392c692c2d4448be d31cb11ae9a097c3
3fc568c039b4a384 c3335653360f8c5c
9807a690ebbab87 ab6618f28a3956c2
d0a9540c0022294 9be38577e1e061c5
4cb17bceeec46b21 b831e55ba44aa491
441e16af8aba161f 8b8973715b19563a
9dbda58a91f27e6 ea459285f51834fa
b877638688f1d3f fc2030b8c9f667e2
90620a06532b06a db7884b90f569fa4
6ae86f3d80b472da f8ddfb5e810c3b98
1dbe9f0dc24ec634 ba0dbdd9c4047e9e
54a5c33193d4d07 14ba8def4165c87a
aa8a32609f04610 b319bbf91d7a42f9
3fdfcb927e219ece bd244c9b679826c1
65c929b9eebbeb61 14fb7c63573c0dfe
1785882eae69826a cfe3b6489fe9eef0
2d6a99d81d4cbc36 bebbf3885c1fae73
410b54b6477bc343 4fea78cb2579c64d
6bc765bdbb9a390f 2c0e79e342c657e0
6baf38800d5bae4c 767692b7d61a0f36
32fdb1719e035871 203d083b403c3652
3e687c13dc049f21 78b97e361162ff2f
62951895df2df37b c297ae281220abbe
27ccd9794389558b afa506375c936f61
566f0c06d492c694 11d8275cff3f58b9
8d2e3ce82ec85af 9b2a252f9ad84d5c
1a0151ca6cb1763a 957046da90849ec9
